,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
651,6293.8885213814865,2820.5154516233206,14683.299450279705,7907.477599722179,5578.161297034919,1332.6184417050526,584.5602233307267,806.7262891424607,-47.09102557762469,2048.7679475687005,6452.131529258193,1216.8930627623886,-277.6436985502612,17.322853131732465,47.42063099256213
652,6272.266785283733,2644.100019820273,13868.890348128309,7849.61555205535,5533.246578919354,1362.3695658368756,-37.4861968262793,960.8203565446873,296.8629961043721,2203.968804983892,6649.2309091339375,1246.6441868942115,-331.0677889242992,26.63749241316026,9.831617557571427
653,6246.724677381566,2795.779348642953,13426.794741401298,7335.343964488009,5425.906431123386,1488.3081960725115,-894.4797902598941,969.0206303306496,629.7940339728647,2653.069201956397,6093.440384849593,1372.5828171298474,-274.1889560629645,5.886126687815203,43.9229567202298
654,6109.076984283737,2850.425910087399,14314.851043444138,7823.956065229095,5320.59594064658,1408.1952975450274,-196.9078227717346,830.8074907595413,-460.9352622755624,2581.450348581271,5306.830358251271,1292.4699186023634,-245.11759719248116,16.043710074334303,-2.126497916118332
655,6208.924325293431,2444.9126139247187,11454.866291037271,6467.997276642358,4379.231605946332,1266.0658804580767,141.95485914545225,919.596667804664,-132.64248680276376,2212.227321289361,4141.568372100486,1150.3405015154126,-272.0838544948506,28.595040031770154,-7.50433176886412
656,6333.089461364177,2469.449702044866,10491.593473395003,6020.444976983258,4589.040481507794,1351.8877017025088,-988.6094828291725,504.1055281908042,102.14108696933349,1829.7995767571092,5672.215672746981,1236.1623227598448,-221.61562999546373,38.21005485246777,-27.813876915708278
657,6428.429616711137,2720.0373328580777,11717.343972630646,6803.268455940051,4952.826941860121,1192.7477103324613,215.1166630217217,1382.3211386462854,86.70677219931213,2099.019946245905,5816.409332145452,1077.0223313897973,-363.8995180737609,20.709000231354686,40.799774104829815
658,6052.5517594407265,2744.736882754304,11901.473525331818,6565.7245717650085,5186.276607382972,1420.215362121823,1110.9581466532868,1779.8810873124703,621.0775593832834,2563.766991250788,5566.418128233482,1304.489983179159,-217.4117241968685,37.88682275219442,31.557726818579432
659,6725.31255889268,2810.4430945013414,12757.929849980577,7559.981290303892,5503.769940812503,1385.4288245845194,179.88648179212726,739.5735968097354,333.917043434212,1847.8646356621077,5404.944339972852,1269.7034456418553,-366.40942259943165,38.15635467075517,0.3918871240689086
660,6945.14394432231,2790.358144824429,13286.877572287693,7358.701606434772,5817.425117552744,1361.5616543585966,186.0372253160507,1293.1829342639066,339.7825310254907,2752.7198827297466,5961.8729822174755,1245.8362754159325,-351.61569976962926,33.7913381722802,-5.016902657987963
661,6854.939635911017,2675.065710840256,13363.710508377162,7735.745308571809,5629.6196904382505,1359.801265326301,-551.4607656573701,684.3450248059886,611.2078743991601,2459.8006533212715,5150.150010400131,1244.075886383637,-361.765759826989,41.18447710726402,40.06600182571885
662,6864.152961908525,2354.128893063197,10894.64361401348,7091.335491371984,5718.886804873064,1362.3933232405102,-1098.4282917660653,616.4604080721195,899.348984474577,2341.1386511304904,6195.441188909405,1246.6679442978461,-363.9422831354425,60.15752093291085,-28.103279956566666
663,6872.124907361205,2516.185916305281,11655.58269096427,7140.4465340311945,5745.166818666442,1334.82532750384,-1224.976534898257,1019.5547243238087,436.0718292439444,2340.935204213056,6610.55269802621,1219.099948561176,-161.234160174768,35.27980315040169,-13.938757472443669
664,7646.032474553114,2650.30273848201,12998.593680951393,7379.972092088061,5970.838947553371,1284.918264547911,309.9437620369779,1206.3871775108391,510.5443860474698,1903.029445457196,5907.843970520628,1169.1928856052468,-387.47868048049486,46.561314118726095,57.40309878487741
665,7165.499552388573,2552.3350541595823,12885.555692159374,7355.039259972623,5451.172654015562,1346.0391426707788,-1441.6039656214477,592.5876427056023,1404.0159365086706,2608.7038799068328,6251.237603926827,1230.3137637281147,-250.3401373046636,61.339367279626124,41.83638883169095
666,7248.599297786274,2675.4389067793945,13300.030582684185,7210.021150272109,5362.396243777731,1306.251952786335,161.05214475709965,564.9451098755504,764.0094140803258,1729.2842749808337,5844.363479697029,1190.526573843671,-388.45575191507623,46.44766522060725,36.97889048254077
667,6429.169551057735,2584.6404313599132,12763.307213843837,7139.501589746515,5335.798736115994,1343.2010429701786,-838.9665785749735,407.12867374065115,360.9913089628832,2180.834316577412,5802.129513816938,1227.4756640275145,-306.86266552899974,25.580686017903595,49.431783196802165
668,6882.582076041371,2970.7765772028797,14987.698870494383,7441.493812626704,5775.630445581606,1360.4075804481606,-44.339791831622506,-70.76318057649667,369.65014665887486,963.403734473993,5732.812655966857,1244.6822015054966,-311.97786698182097,40.21645154289657,28.488275750755903
669,6646.626181236143,2821.065408314054,13302.026007912269,7006.117480570449,5290.456147881752,1496.05286468946,18.238645267514244,1609.3622940218588,-1038.8067672304278,1828.4404805091306,4828.052292205146,1380.327485746796,-363.32410007711087,-20.108984956880555,-67.42222656274396
670,6338.625311950746,2752.429597691396,12222.271350475221,6699.648456986452,4891.271107514491,1652.1891484945074,1335.7433337718085,1363.0768427491657,-819.895403542857,1108.100527246242,6250.088738209167,1536.4637695518434,-212.22079424229003,-12.93585594309467,46.05012664132038
671,6321.024952309945,3007.1017760995287,13951.082636403342,7307.873530007038,5292.700317364074,1373.6294623738422,1551.1966672072276,1318.6243819761658,-743.6161195618746,1628.5477943265503,5056.937988347218,1257.9040834311782,-341.1048813333259,-15.642962116426101,118.53276132059457
672,6104.15711696834,2912.49102037514,13159.99828331459,6817.776855488903,5352.542392237076,1475.1128889330569,188.22556431931662,754.4948419492814,364.4764097926649,2295.7896665975413,3956.0521907114103,1359.3875099903928,-318.3306947614934,-0.8953955019803619,236.536320152044
673,6500.728973783483,2949.2633254503958,13029.460051187994,6902.762600799435,6060.121462339354,1300.4917290874048,-994.9379412369572,570.5201563217813,482.01770691269985,2353.6322980004943,5160.425726334824,1184.7663501447407,-326.3287525347836,12.095152990902069,143.1422302529144
674,6760.801819638837,3098.9463504598402,14382.804125677867,7083.547452793406,6167.260803700829,1236.9049360805072,-478.82013199845846,797.7752955434595,-583.1145940145507,2101.854369898343,4591.101416248396,1121.1795571378432,-209.4334390791871,-32.75574292622975,110.70241705831151
675,6959.649663644399,2754.30551013332,13273.481388917386,7180.797766139827,6045.774790602047,1390.469866455573,102.37970801360689,653.1298447646889,562.4155248379667,2172.1102162161196,5981.66155385301,1274.744487512909,-393.190040140944,-32.573118146417016,86.752959579324
676,6802.014017423917,2413.894734912464,10241.263531740904,6257.84994082918,5078.761525616634,1450.9219534800727,510.70228933897044,950.5899637322799,-360.34837647399866,1470.6434175022155,6616.042043962566,1335.1965745374087,-340.8082836725922,-43.9901502629293,38.19454006152764
677,7488.722601396718,2456.5440885338744,11262.734138310054,6713.857378233667,5234.683553552992,1286.939564893606,1796.010313444348,1482.770745470947,-734.9190887313287,311.43533973177284,5299.0645110023,1171.214185950942,-291.94600235802886,-66.75345519749038,-134.4817208624995
678,8685.118367943498,2736.8522959416073,12768.239818656857,6917.74133139106,5871.43472719008,1364.95983546295,-10.138006386917937,629.6078617877621,137.18437520297027,1383.4992137362126,5728.292701561695,1249.234456520286,-291.7758767930402,-20.676337126747725,199.59314487158778
679,9190.522393830888,2691.385987791568,12783.006816683923,6972.918704653762,6272.079727876991,1437.6284165107074,-968.8446470305686,763.6323909997391,197.2429261520977,1692.1227043206136,4489.311591829469,1321.9030375680434,-283.21407989814577,-45.04842116689613,41.83921044654773
680,9275.371473342384,2889.0054426210354,12972.601898113111,7091.578947128894,5776.066724790062,1457.4752415153957,-179.6488188673598,690.4190452767274,-553.053299695288,1094.0281798514784,4664.754323023012,1341.7498625727317,-256.9469420541493,-57.040538385213495,1.6573841245520953
681,8780.84114688638,3016.6082667347578,12990.190494330556,7400.029201300718,5832.151398185335,1468.049420467213,-600.0487165117152,971.982182544442,-1321.2374404690795,1046.816984878262,5901.2657908416,1352.3240415245489,-320.80232150840743,-68.19787688096734,-54.36864304228985
682,8376.936399520719,2865.0207694788587,12387.24131672065,7386.171813385657,5736.217402581461,1514.0295214732855,22.58560743401091,661.6739821562372,-433.54557890272997,1528.775234859729,5483.894485345485,1398.3041425306214,-322.3120715560094,-52.48533293546353,35.47338327422415
683,7196.497080306744,2815.815310300341,12093.256025110528,7112.971011820575,5314.114056144866,1550.6751344424981,-1338.5084337586125,949.1327920890868,434.59894161395806,2175.8451694666733,5937.5538111483,1434.949755499834,-321.4557049949327,-32.313082618611425,57.40313911138292
684,6800.95828469474,2837.6593169221437,11969.778743188062,7012.357883836653,5149.484939459801,1486.2280657822748,307.24565370770927,1165.017730571667,12.646148085426006,1603.7329439907344,4739.53969901917,1370.5026868396108,-358.642956210282,-43.72370877862924,11.854284150946157
685,7104.96122143079,3168.320234881558,14778.625150722724,7514.901400626932,5564.43926199911,1517.3926949725967,-3.162191382658648,355.9321426113676,1348.1030979975235,2477.3477094981135,6233.9558742497275,1401.6673160299326,-317.5001186796645,-47.542341193674574,167.61838149318612
686,7611.84823957648,3020.6907933301427,13793.671303855524,7731.094203839526,5576.354175789322,1321.5190404586212,240.09852218388767,554.6182661896481,-739.1207417393832,2179.555912413065,5690.380638837106,1205.7936615159572,-277.0753393696806,-65.40189934637641,21.11268140063259
687,7308.855261704505,3043.7082859541106,13253.85029827932,7465.832009005835,5646.147843636879,1349.7582345269986,-586.0423975910468,397.82243925422233,246.49071035660768,1601.0456809182442,6279.495465814855,1234.0328555843346,-325.9102088997656,-12.438744136261231,208.29208308321805
688,6634.870971319882,2864.778002855362,12313.518990090832,6443.020714555038,5468.398035807769,1527.0533199067079,-19.126046129364227,598.7496428001402,308.14993546212776,2331.030766405621,6887.931844321017,1411.3279409640438,-268.64522968291374,-29.962466994733383,79.77614828051617
689,7504.706368039523,2819.4193087088224,13574.757890801538,6976.579021024223,5748.673823423193,1274.2395992369295,1105.119933951572,796.0017404377329,-372.54529083285877,1760.032724536261,6961.368038203418,1158.5142202942654,-294.8348555736542,-35.333624715779514,39.11123951810624
690,8867.504173869582,2919.58470979257,12968.91819789381,6397.340257579093,5523.310571379388,1430.1649352894233,458.6707630784921,938.9249344229651,-401.04039392844254,1249.626512256361,6677.81935553058,1314.4395563467592,-326.84680755191357,-32.83622117133969,18.07351661748173
691,8899.999697933654,2772.174744805321,12329.624337034567,6424.909032441572,5585.737623323726,1307.1662045850846,79.22153442921342,1536.6220665084015,-936.9369419707297,691.2598220935838,7100.242282996824,1191.4408256424206,-369.3455662163018,-37.476076948458676,-29.905651060620333
692,7929.224435050227,2868.391488265578,12744.112912321052,6418.322728503174,5518.440828890126,1451.3463585639374,-1998.8954268876105,770.5767067593856,1476.7777934225628,2265.5578313966384,5806.0867169518,1335.6209796212734,-306.2405714424052,-27.951126459818276,77.09860150186202
693,7815.433818142579,3072.8856049417786,13748.742937032284,6945.777533754495,5829.361247461668,1486.138479892835,-686.4642410787942,814.1326463346501,367.1759613161366,1857.8687731219684,4941.93966518555,1370.413100950171,-360.69129093279207,-18.85500863462954,201.72287873028282
694,8107.238458958972,2863.5516815619994,12487.387704460636,6726.757841515853,6002.395311291009,1322.8318483444762,-435.84985258290715,775.0544495163132,-203.21195421347733,936.4551184347979,5587.136281088459,1207.106469401812,-272.66092941580075,-30.421666430645978,-8.363444748230144
695,7924.079537305185,2729.9162515734015,11919.352929490613,7019.670986654989,5971.493546985156,1459.3161225312492,-1599.5633874417258,723.182420593365,-209.54355696615494,1333.1088692299463,5773.56663168567,1343.5907435885852,-322.24214268524474,-38.32569761702949,16.585740792285478
696,7538.124407869795,2629.202641960052,11314.773460853938,6667.452768192756,5782.210931623156,1332.3203617114812,-1077.0693376632553,556.0835751996141,-12.072024162291456,1924.8791581337437,4548.818817637254,1216.594982768817,-277.8494464849043,-42.75733843372965,11.608131232883743
697,8215.89900088883,2570.7161529153605,11462.201627961727,6769.260715738101,5400.702292080112,1530.9114115507784,-1159.6719500130926,982.0397220273063,-667.0473629652687,1532.562794858461,4684.297149799914,1415.1860326081144,-322.62973893152866,-23.521517807362322,6.103937671675162
698,8059.487188796777,2409.714779855071,10626.12246118475,6587.24204337294,5240.23467525294,1338.6206920511802,-692.4347707874829,995.885205960211,153.04832743038327,1464.1437941672748,4690.875783410172,1222.8953131085161,-296.5209485394679,-13.3929587329978,37.59094981590322
699,9302.86663146465,2860.8399824517646,12413.802980797136,7346.955945122254,5865.663405309026,1361.0398545139901,-1567.4607213347654,820.4903023539861,-408.65217959858876,1370.0527067862804,6787.170500553082,1245.314475571326,-397.53857292826876,16.32725199388569,275.62137953507
700,8303.264608453675,2727.562872755717,12133.822656819102,7118.952834122189,5485.412433235329,1503.7749280805356,-1254.7180009524022,901.7379511657099,27.3066198962712,1805.7214844529658,7083.041406279313,1388.0495491378715,-290.7110069651685,31.372617957923246,311.5854657624144
701,7239.002389182861,2902.478527280675,13093.944239112438,7236.602310036043,5847.480287471234,1247.957650483935,60.754545117423675,873.2633682355664,182.87026250576815,1847.392938816761,6938.80915147227,1132.2322715412708,-237.32344269840664,-0.39943689740784194,354.40050642889594
