,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
1616,16487.53411863864,21770.143807260538,15733.46906859539,9068.843762191736,1220.0494650084495,5877.542958753165,6052.136764089023,12665.31272642128,18624.80868209046,7650.273757926105,23371.79430709295,15175.041802996373,4556.8579015674,401.1510524250367,5991.032794533267,3396.6913600676335,7245.478953663899,6714.107702131897,4382.437070521113,784.5205128012308,3309.912964899957,1606.9718385409062,1952.366137786911,611.3942634955321,4104.460023615891,4988.783602384185,6158.952850007538,1955.7901584951092,222.3083599546373,2247.40901745332
1617,12922.487008123624,21061.397628890052,16087.232792240475,9239.54466716754,1160.280156968628,6760.814952331329,7170.647344566747,13298.14308260317,14676.604449421799,7650.273757926105,25498.99010150498,13199.688089034284,4338.463284259106,405.64093528546346,5508.678086617277,3870.4544333990375,6166.440422308911,5198.639432119806,4382.437070521113,619.560609301613,3225.0587599245387,1903.969934112823,2100.5834681895635,679.0192096164125,3566.976898651641,4812.484495297553,5570.510993508876,1949.2215937310616,214.29716267410726,2332.725243890109
1618,14493.806709413624,20059.985118157627,15314.473896852127,9004.984430833883,1113.1276259390013,6702.192640721881,7670.099777682533,13265.329656727072,12734.403324901563,7650.273757926105,24151.538103115363,13049.159017989025,4030.2325832353417,374.0942190619416,5180.1617491385705,3927.648704715195,6269.149779232197,4433.230744767311,2590.443425165946,543.1327313539716,3024.603179229669,2036.5583696360004,1802.8214880075182,1235.123139899615,3343.3839186665123,4956.822945543918,4936.043742795836,1959.0744408771325,186.25797219225214,2188.3612081036476
1619,20514.27192962093,20580.084925668303,14433.738031062352,7496.717082192758,1065.9750949093745,6197.778272918205,6691.348255243351,12456.60148020256,11795.418575949241,7650.273757926105,26851.00200513449,11493.497468517453,3755.496801355492,371.8375240116748,5483.623740138145,4828.400589006086,6526.176150252047,5971.0063802664135,2590.443425165946,498.8871647732611,3056.9476055967693,1776.685036010573,1734.223209309628,887.6735896562637,4071.0166291736714,5477.128692384386,6363.370323529988,1562.0229469037015,172.23837695132457,2649.7423800183897
1620,12539.593369147518,21657.30859478364,13533.855733407581,7438.179361781391,1034.5044336099338,5651.3658311256695,8369.114125959937,11569.299658042766,10467.606923404215,7650.273757926105,25403.232091467136,12060.801473994208,3441.0705083513512,317.7708717656986,5508.678086617277,2978.0385562635365,8336.323158228459,6905.869183428499,2590.443425165946,474.7197619551466,2236.756843152022,2222.182179368448,1876.9100423091968,1235.7386395457502,3564.5880847629105,5058.031692204761,6299.36625970062,1562.0229469037015,190.26357083251716,2643.006888457591
1621,15229.091899046682,21731.356702971603,13564.801710491702,6894.556335863244,999.9330389774789,5253.696568043674,9947.208568138063,9807.642807606262,11762.336065919806,7650.273757926105,22698.06830789814,13927.828711764818,3329.9370772033362,320.00405957585843,5046.928822534591,3931.8167082928903,3646.772454437152,6371.720340115662,2590.443425165946,458.6490524669587,2339.7798308398237,2641.1616356216878,1919.4445950638249,1235.7386395457502,3364.883243665082,4534.976641550077,5773.130600069826,1562.0229469037015,158.21878171039705,2693.298558778224
1622,15793.842685804437,23039.53994762558,11938.022900753107,5771.696426154302,971.6343922370984,5084.173092307399,10346.551456545994,8539.74988940057,14415.81115607288,7650.273757926105,17180.81096288456,15093.164879339976,3162.656093733153,288.45734335233664,4485.430478077044,2432.4931990940404,3434.60764161368,4693.551560358855,2590.443425165946,438.5299963138076,2140.9215057680203,2747.2323840402296,2044.2729491763444,2058.784766357812,3112.863378404067,4071.375285877824,5895.745126844067,1409.705228430736,164.22717967079458,2789.616088097652
1623,13452.114178029018,22766.267167408107,11888.153124732655,5306.260145680707,965.3260037320009,4596.601702093003,10067.033340468914,7787.942961844798,15571.980435153502,7650.273757926105,15644.122897039213,16578.618425391218,2855.7806784550967,308.7440915646312,4227.6282773899065,1462.413521960811,6476.423670297418,3476.060576118215,2590.443425165946,418.41094016065637,2318.0172229755403,2672.98286014725,1982.5525981579258,2242.7576105876396,0.0,4220.0095233339025,5739.330701193643,1409.705228430736,176.2439755915896,3010.3156949065046
1624,12679.625683703654,21528.605930552185,10688.384272169182,5308.102241777568,880.4300635108591,5132.295885419632,11385.32489419295,6823.853258723251,17023.958911055754,7650.273757926105,15745.35279336493,18163.452275452957,2420.1531173348276,306.4873965143644,4866.16288345151,1505.320803235645,5808.391219109999,3787.749728748656,2590.443425165946,418.41094016065637,2639.6645740705953,3023.0163299284377,1798.6987535797646,2010.5295941008083,2998.6780745227725,4373.9705369300245,5408.882753670105,1409.705228430736,132.18239054867448,3113.1441994013717
1625,12563.625317520187,26856.543619695476,10048.091969335163,5327.751266810754,823.8327700300978,5174.293959408489,11345.23726469287,6005.9730382469015,20976.459573598375,7650.273757926105,16983.823056521,18122.611054626723,2457.520281466477,322.2607546261253,4342.1289823272455,2600.1395652191322,6870.901807971584,4460.654478485288,2003.8489869316277,418.41094016065637,2549.419631367328,3012.4092550865835,1599.761734265919,1617.8408198665156,2820.2336770346415,4117.254293277561,5076.457152488918,1647.8886851803877,148.20478510973453,2940.4910990595536
1626,10950.942935857996,21616.75844029976,10298.10874822341,5238.921299473226,798.6704972357543,4828.903548843872,11605.040153146958,6403.082457522945,20976.459573598375,7650.273757926105,17085.05295284672,17055.293817034526,2622.2843056946326,326.77414472665896,4298.342414181474,1280.642254822418,7323.396396847082,4010.414074160291,2003.8489869316277,506.9429657126326,2245.741406031772,3081.355241558636,1591.5363763100595,1918.2661971451332,2832.1777464782913,3868.7859610677474,5833.538929976196,1701.3677499676737,118.16515988781792,2822.395480360208
1627,13826.457989218694,19032.12685450093,10132.692482227,5187.342608761112,751.5179662061278,4506.480834991912,11365.17155040056,6029.857640755355,21080.003533560626,7650.273757926105,14237.848121054927,14639.8273281688,2814.541269335711,349.3175879892203,3818.0950812029796,1380.7206518379767,8046.240902221804,3525.7916753232034,2003.8489869316277,450.59325152758726,2231.3661054241716,3017.7127925075106,1706.7718312906834,1847.7299376980332,3172.1059628445714,3800.9125231542785,5741.128568155143,1701.3677499676737,136.18798918893947,2960.024024585871
1628,12964.080764922479,20349.125350129667,9896.256311987176,5194.506315804462,704.365435176501,4190.40158023202,1657.853490817364,4440.080640146031,18482.167210275238,7650.273757926105,12858.476785986033,12853.315640027045,2889.469209848398,283.96746049190995,4134.201321827537,2969.702549108146,5471.929532637163,3256.8753611036373,2003.8489869316277,406.34359570782124,1998.3664414093178,440.19360593694796,2169.1616359878058,1269.2218202955078,3317.345847279355,4214.33908421708,6180.167680153228,1701.3677499676737,126.17635716834793,2870.4419868272425
1629,12732.311108982201,18092.421100591804,10611.353278851877,4983.074619353616,657.1772635338513,4138.122727714639,1038.6639086046075,4381.596847087952,18482.167210275238,7650.273757926105,12366.691005863122,11629.440389267624,2830.8046982842006,283.96746049190995,4435.555937889614,2504.043927177816,5075.764870218773,3476.060576118215,2003.8489869316277,374.1571951018348,1958.5348793090923,275.78394588820834,2315.971203415128,1310.952696303478,3569.3657125403706,4387.888887489496,6919.630361417817,1174.751316023408,118.16515988781792,2789.616088097652
1630,7604.725201390278,17445.910594103105,10307.681964155907,4570.8544483449,622.6058689013964,3985.2234895989545,1038.6639086046075,3980.91589846485,11917.437184369493,7650.273757926105,12041.341766996456,11569.539932055815,2564.781467626757,241.137269017054,5090.715390680362,4315.736148949522,7595.264185616109,3172.966922115797,2003.8489869316277,350.0184169571089,2117.5616422806697,275.78394588820834,2132.1575806362616,1185.7600682795673,3828.552019467576,4448.889065867424,7422.67353724527,1022.4335975504424,116.16236056768541,2535.912572640884
1631,9252.531199904834,15782.649040185906,9296.26056924111,4315.007768225291,578.5897118178069,4230.212254533958,319.5838397686939,4416.196037637579,11940.20826270144,7650.273757926105,13171.286285442977,12639.774399707032,2478.817628899024,254.65393207854805,5256.963857971796,7365.093877542517,7616.851702342186,3657.5893209528845,2003.8489869316277,333.92726127364347,1783.276006068099,84.85659873483334,2052.518418031851,1166.9257791078287,3186.4388461769513,4056.254114899633,6573.001611240786,1004.6072426213472,124.17355784821542,2262.676131657798
1632,8972.466570792558,16377.678480982024,8940.49314923806,4512.316727933534,550.2910650774264,4477.169679187189,699.1019715112823,3432.0164819388283,11880.273065959802,7650.273757926105,13203.661612646247,13658.86010032349,2527.4143034951076,223.109566579037,4354.539079181395,2342.649566419268,7416.323910253864,3678.054793876748,1362.638107944981,317.83201635112255,1674.8622806524472,185.62380973244794,1827.5176727747441,1282.7628125104834,2763.141025093995,4305.925267528167,6482.3891163812295,905.7685889356675,108.15116328715537,2151.2037463265715
1633,9263.62286838453,15585.892638429325,8973.220189751482,4928.016413791876,515.6840298319482,4108.811571909916,19.974154279106894,3587.6012291200555,14403.566330932115,7650.273757926105,13572.557946553927,13281.565012690678,2479.979302395345,243.39396406732084,5340.322244388346,3737.7729861757266,7234.010585403171,2907.529738293287,1362.638107944981,313.8082051204923,1472.5099589051854,5.303537420927084,1753.4291184730655,950.023703809765,2668.0662323225406,5119.203702071079,6523.20069640726,832.8575200547415,100.13996600662534,2236.452617847753
1634,7895.881498982249,15469.178715523542,8981.012342254679,5169.535679824787,481.11263519949347,4498.168716181618,119.84448755847197,4119.982322415932,14403.566330932115,7650.273757926105,13762.25000453365,12990.619934804761,2400.211055647989,211.84019567176696,4225.520902452409,1535.955629531708,4429.151283283008,2429.865600250313,1362.638107944981,313.8082051204923,1685.7036531940123,31.821224525562506,1809.6793047873423,1175.173474366041,2689.5655573211106,4794.442189016757,6496.592265377072,779.3784552674557,88.12317008583031,2133.7139199070302
1635,7138.644048816465,14581.482942365483,8373.447079934078,5166.056164975161,446.5055999540154,3918.289059179212,119.84448755847197,5808.42282123774,14403.566330932115,7650.273757926105,13930.510507885856,11870.792556150262,2287.722338754266,245.65065911758765,3874.0575934320686,4154.341788190974,3887.1022304891776,3356.1329047843756,1362.638107944981,305.7646718982873,1642.3381630277518,31.821224525562506,1586.0461007062702,1360.9312675696608,2694.3431850985708,4952.698989822594,6672.6034409078375,746.9735357648219,84.11757144556529,1930.391881325039
1636,9664.078315786817,13612.863165259156,8529.067497069329,5178.541482964997,421.34332715967196,4023.065504182665,219.71525895400643,5865.120849622291,14403.566330932115,7650.273757926105,14642.767706357794,10638.165615213791,2012.0184956274825,214.0945399980231,3784.8453877446937,5222.740038606958,4528.6562431922675,4006.9349437632345,1362.638107944981,293.6932382063966,1671.2484898052587,58.33891163019793,1640.928745844512,1322.1547898631397,2568.213811773626,4727.771571522007,6309.973674773463,746.9735357648219,96.13436736636034,1777.3615130636824
1637,9736.17416090483,15687.973244717015,7302.360060137666,5178.541482964997,396.18105436532846,4089.9999346024065,219.71525895400643,6304.195738726269,11623.776202484836,7650.273757926105,15967.876169071913,10709.734992661663,686.4715914257893,191.5581489074938,3745.273569473916,7179.386162580746,7421.214832012117,4154.081694085812,1362.638107944981,285.6456157451361,1470.7130463292353,58.33891163019793,1774.0025688125381,1014.7127166185801,2437.306810671222,4883.279068513628,6190.954881922223,746.9735357648219,102.14276532675785,1630.8870232548365
1638,6503.877104780636,12128.903816168517,7185.255139661068,5162.371972781439,374.19079613004527,4052.3766599873884,219.71525895400643,6370.045811062656,15245.236943239413,7650.273757926105,16757.651756622105,10858.902689679378,3081.5325612400893,182.5431223264799,3175.345725266381,4865.217953942398,7378.208451034386,3854.4671704804514,1362.638107944981,273.57827129230094,1692.931234888389,58.33891163019793,1550.3693647314662,981.1679859042088,2439.6956245599517,4815.23379911177,6288.579057931624,746.9735357648219,90.12596940596282,1740.2040512866072
1639,7351.003284917275,11867.090862218227,7004.477201586928,4894.244652016087,349.03208739700415,4282.491107051337,219.71525895400643,5138.984289248501,16469.71945731588,7650.273757926105,16410.642967865926,11736.211009427632,1708.6668232882657,182.5431223264799,3175.345725266381,4571.142145960538,6915.594713693539,2892.1806336003897,1550.6266095915928,269.55446006167074,1450.827213822055,58.33891163019793,1522.9380976121693,862.99205384624,2292.3535839030856,4912.318590051289,6219.361179913908,698.3661565108713,90.12596940596282,1523.7702557995942
1640,8449.540617260313,12417.86774312106,6081.441079351233,4576.176059291389,323.87694272526534,4309.833603137834,39.94743232587499,5762.662601478555,14827.409137997533,7650.273757926105,14727.581943819883,12198.300250775856,1658.7342241714136,182.5431223264799,3175.345725266381,4636.44086867777,6572.555580718228,2775.732092663606,1550.6266095915928,273.57827129230094,1841.0966596231135,10.607074841854168,1465.3002592222097,479.71426920135576,2535.0092987202793,5188.451791891655,5838.932530860694,623.8311924521669,82.11477212543278,1567.4835960291805
1641,9266.857938357773,23360.415083106745,1337.3337391841753,1543.2671744814863,342.40649743600073,269.1595314754659,866.0461378610813,1740.8750140483075,3746.7016715802924,3021.125558926563,4078.8352370880193,5636.08847402003,1345.4308822137161,100.02095593104532,1857.4871004640622,3092.4270988958506,5849.7110753435045,1773.5788145278584,1135.358449691866,130.287245547876,1280.0805877162254,10.339776555839443,1836.4670231179164,14.006309947453845,1058.2445527073912,2706.517773607732,4245.123469491723,582.868892743038,13.824044469056288,1111.6255271942935
1642,9958.700759778692,21458.08392275413,1562.4378933550652,1515.9632167791215,331.92459314589246,309.6264256834799,0.0,1523.5251312213911,3580.644656952027,2572.0034562824535,3647.924191917736,5636.08847402003,1284.7528032558973,100.02095593104532,1765.043586539192,3539.561260480866,5211.024154705597,3327.8905521494435,1135.358449691866,130.287245547876,1102.4457967359206,41.35857586961568,1594.231236862835,16.70219839752626,996.350384850397,2420.5901769292186,3958.0041157403143,582.868892743038,16.12809129023352,1131.270710913291
